county,precinct,office,district,party,candidate,votes
Muskegon,North Muskegon City 2,Governor,,NPA,Michael Shane Mark,0
Muskegon,North Muskegon City 2,Governor,,NPA,Sam F. Thomas,0
Muskegon,North Muskegon City 2,Governor,,NPA,Charles A. Pakkala,0
Muskegon,North Muskegon City 2,Governor,,NLP,Patrick Groulx,0
Muskegon,North Muskegon City 2,Secretary of State,,REP,Ruth Johnson,650
Muskegon,North Muskegon City 2,Secretary of State,,LIB,James Lewis,14
Muskegon,North Muskegon City 2,Secretary of State,,UST,Robert Gale,9
Muskegon,North Muskegon City 2,Secretary of State,,NLP,Jason Robert Gatties,4
Muskegon,North Muskegon City 2,Secretary of State,,DEM,Godfrey Dillard,269
Muskegon,North Muskegon City 2,Attorney General,,REP,Bill Schuette,630
Muskegon,North Muskegon City 2,Attorney General,,DEM,Mark Totten,273
Muskegon,North Muskegon City 2,Attorney General,,LIB,Justin M. Altman,20
Muskegon,North Muskegon City 2,Attorney General,,GRN,John Anthony La Pietra,4
Muskegon,North Muskegon City 2,Attorney General,,UST,Gerald T. Van Sickle,8
Muskegon,North Muskegon City 2,U.S. Senate,,NPA,Robert G. Boensch,0
Muskegon,North Muskegon City 2,U.S. Senate,,NPA,Jeff Jones,0
Muskegon,North Muskegon City 2,U.S. Senate,,NPA,George J. Saady,0
Muskegon,North Muskegon City 2,U.S. Senate,,NPA,Douglas A. Troszak,0
Muskegon,North Muskegon City 2,U.S. Senate,,UST,Richard A. Matkin,9
Muskegon,North Muskegon City 2,U.S. Senate,,LIB,Jim Fulner,15
Muskegon,North Muskegon City 2,U.S. Senate,,GRN,Chris Wahmhoff,5
Muskegon,North Muskegon City 2,U.S. Senate,,DEM,Gary Peters,411
Muskegon,North Muskegon City 2,U.S. Senate,,REP,Terri Lynn Land,533
Muskegon,North Muskegon City 2,U.S. House,2,UST,Ronald E. Graeser,8
Muskegon,North Muskegon City 2,U.S. House,2,LIB,Ronald Welch Ii,14
Muskegon,North Muskegon City 2,U.S. House,2,DEM,Dean Vanderstelt,298
Muskegon,North Muskegon City 2,U.S. House,2,REP,Bill Huizenga,638
Muskegon,North Muskegon City 2,State Senate,34,REP,Goeff Hansen,657
Muskegon,North Muskegon City 2,State Senate,34,DEM,Cathy Forbes,303
Muskegon,North Muskegon City 2,State House,92,DEM,Marcia Hovey-Wright,412
Muskegon,North Muskegon City 2,State House,92,REP,Ken Berman,525
Muskegon,Norton Shores City 1 Ward 1,Governor,,REP,Rick Snyder,165
Muskegon,Norton Shores City 1 Ward 1,Governor,,UST,Mark Mcfarlin,6
Muskegon,Norton Shores City 1 Ward 1,Governor,,DEM,Mark Schauer,240
Muskegon,Norton Shores City 1 Ward 1,Governor,,LIB,Mary Buzuma,6
Muskegon,Norton Shores City 1 Ward 1,Governor,,GRN,Paul Homeniuk,3
Muskegon,Norton Shores City 1 Ward 1,Governor,,NPA,Richard Allan Sills,0
Muskegon,Norton Shores City 1 Ward 1,Governor,,NPA,Michael Shane Mark,0
Muskegon,Norton Shores City 1 Ward 1,Governor,,NPA,Sam F. Thomas,0
Muskegon,Norton Shores City 1 Ward 1,Governor,,NPA,Charles A. Pakkala,0
Muskegon,Norton Shores City 1 Ward 1,Governor,,NLP,Patrick Groulx,0
Muskegon,Norton Shores City 1 Ward 1,Secretary of State,,REP,Ruth Johnson,173
Muskegon,Norton Shores City 1 Ward 1,Secretary of State,,LIB,James Lewis,7
Muskegon,Norton Shores City 1 Ward 1,Secretary of State,,UST,Robert Gale,7
Muskegon,Norton Shores City 1 Ward 1,Secretary of State,,NLP,Jason Robert Gatties,4
Muskegon,Norton Shores City 1 Ward 1,Secretary of State,,DEM,Godfrey Dillard,217
Muskegon,Norton Shores City 1 Ward 1,Attorney General,,REP,Bill Schuette,166
Muskegon,Norton Shores City 1 Ward 1,Attorney General,,DEM,Mark Totten,217
Muskegon,Norton Shores City 1 Ward 1,Attorney General,,LIB,Justin M. Altman,8
Muskegon,Norton Shores City 1 Ward 1,Attorney General,,GRN,John Anthony La Pietra,11
Muskegon,Norton Shores City 1 Ward 1,Attorney General,,UST,Gerald T. Van Sickle,7
Muskegon,Norton Shores City 1 Ward 1,U.S. Senate,,NPA,Robert G. Boensch,0
Muskegon,Norton Shores City 1 Ward 1,U.S. Senate,,NPA,Jeff Jones,0
Muskegon,Norton Shores City 1 Ward 1,U.S. Senate,,NPA,George J. Saady,0
Muskegon,Norton Shores City 1 Ward 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Muskegon,Norton Shores City 1 Ward 1,U.S. Senate,,UST,Richard A. Matkin,11
Muskegon,Norton Shores City 1 Ward 1,U.S. Senate,,LIB,Jim Fulner,14
Muskegon,Norton Shores City 1 Ward 1,U.S. Senate,,GRN,Chris Wahmhoff,7
Muskegon,Norton Shores City 1 Ward 1,U.S. Senate,,DEM,Gary Peters,257
Muskegon,Norton Shores City 1 Ward 1,U.S. Senate,,REP,Terri Lynn Land,129
Muskegon,Norton Shores City 1 Ward 1,U.S. House,2,UST,Ronald E. Graeser,9
Muskegon,Norton Shores City 1 Ward 1,U.S. House,2,LIB,Ronald Welch Ii,6
Muskegon,Norton Shores City 1 Ward 1,U.S. House,2,DEM,Dean Vanderstelt,228
Muskegon,Norton Shores City 1 Ward 1,U.S. House,2,REP,Bill Huizenga,170
Muskegon,Norton Shores City 1 Ward 1,State Senate,34,REP,Goeff Hansen,175
Muskegon,Norton Shores City 1 Ward 1,State Senate,34,DEM,Cathy Forbes,237
Muskegon,Norton Shores City 1 Ward 1,State House,91,REP,Holly Hughes,145
Muskegon,Norton Shores City 1 Ward 1,State House,91,DEM,Collene Lamonte,236
Muskegon,Norton Shores City 1 Ward 1,State House,91,NPA,Alan W. Jager,35
Muskegon,Norton Shores City 2 Ward 1,Governor,,REP,Rick Snyder,444
Muskegon,Norton Shores City 2 Ward 1,Governor,,UST,Mark Mcfarlin,4
Muskegon,Norton Shores City 2 Ward 1,Governor,,DEM,Mark Schauer,333
Muskegon,Norton Shores City 2 Ward 1,Governor,,LIB,Mary Buzuma,14
Muskegon,Norton Shores City 2 Ward 1,Governor,,GRN,Paul Homeniuk,4
Muskegon,Norton Shores City 2 Ward 1,Governor,,NPA,Richard Allan Sills,0
Muskegon,Norton Shores City 2 Ward 1,Governor,,NPA,Michael Shane Mark,0
Muskegon,Norton Shores City 2 Ward 1,Governor,,NPA,Sam F. Thomas,0
Muskegon,Norton Shores City 2 Ward 1,Governor,,NPA,Charles A. Pakkala,0
Muskegon,Norton Shores City 2 Ward 1,Governor,,NLP,Patrick Groulx,0
Muskegon,Norton Shores City 2 Ward 1,Secretary of State,,REP,Ruth Johnson,434
Muskegon,Norton Shores City 2 Ward 1,Secretary of State,,LIB,James Lewis,22
Muskegon,Norton Shores City 2 Ward 1,Secretary of State,,UST,Robert Gale,10
Muskegon,Norton Shores City 2 Ward 1,Secretary of State,,NLP,Jason Robert Gatties,5
Muskegon,Norton Shores City 2 Ward 1,Secretary of State,,DEM,Godfrey Dillard,296
Muskegon,Norton Shores City 2 Ward 1,Attorney General,,REP,Bill Schuette,416
Muskegon,Norton Shores City 2 Ward 1,Attorney General,,DEM,Mark Totten,302
Muskegon,Norton Shores City 2 Ward 1,Attorney General,,LIB,Justin M. Altman,25
Muskegon,Norton Shores City 2 Ward 1,Attorney General,,GRN,John Anthony La Pietra,10
Muskegon,Norton Shores City 2 Ward 1,Attorney General,,UST,Gerald T. Van Sickle,5
Muskegon,Norton Shores City 2 Ward 1,U.S. Senate,,NPA,Robert G. Boensch,0
Muskegon,Norton Shores City 2 Ward 1,U.S. Senate,,NPA,Jeff Jones,0
Muskegon,Norton Shores City 2 Ward 1,U.S. Senate,,NPA,George J. Saady,0
Muskegon,Norton Shores City 2 Ward 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Muskegon,Norton Shores City 2 Ward 1,U.S. Senate,,UST,Richard A. Matkin,10
Muskegon,Norton Shores City 2 Ward 1,U.S. Senate,,LIB,Jim Fulner,22
Muskegon,Norton Shores City 2 Ward 1,U.S. Senate,,GRN,Chris Wahmhoff,13
Muskegon,Norton Shores City 2 Ward 1,U.S. Senate,,DEM,Gary Peters,395
Muskegon,Norton Shores City 2 Ward 1,U.S. Senate,,REP,Terri Lynn Land,350
Muskegon,Norton Shores City 2 Ward 1,U.S. House,2,UST,Ronald E. Graeser,7
Muskegon,Norton Shores City 2 Ward 1,U.S. House,2,LIB,Ronald Welch Ii,22
Muskegon,Norton Shores City 2 Ward 1,U.S. House,2,DEM,Dean Vanderstelt,322
Muskegon,Norton Shores City 2 Ward 1,U.S. House,2,REP,Bill Huizenga,431
Muskegon,Norton Shores City 2 Ward 1,State Senate,34,REP,Goeff Hansen,448
Muskegon,Norton Shores City 2 Ward 1,State Senate,34,DEM,Cathy Forbes,331
Muskegon,Norton Shores City 2 Ward 1,State House,91,REP,Holly Hughes,391
Muskegon,Norton Shores City 2 Ward 1,State House,91,DEM,Collene Lamonte,348
Muskegon,Norton Shores City 2 Ward 1,State House,91,NPA,Alan W. Jager,51
Muskegon,Norton Shores City 3 Ward 1,Governor,,REP,Rick Snyder,320
Muskegon,Norton Shores City 3 Ward 1,Governor,,UST,Mark Mcfarlin,6
Muskegon,Norton Shores City 3 Ward 1,Governor,,DEM,Mark Schauer,332
Muskegon,Norton Shores City 3 Ward 1,Governor,,LIB,Mary Buzuma,4
Muskegon,Norton Shores City 3 Ward 1,Governor,,GRN,Paul Homeniuk,7
Muskegon,Norton Shores City 3 Ward 1,Governor,,NPA,Richard Allan Sills,0
Muskegon,Norton Shores City 3 Ward 1,Governor,,NPA,Michael Shane Mark,0
Muskegon,Norton Shores City 3 Ward 1,Governor,,NPA,Sam F. Thomas,0
Muskegon,Norton Shores City 3 Ward 1,Governor,,NPA,Charles A. Pakkala,0
Muskegon,Norton Shores City 3 Ward 1,Governor,,NLP,Patrick Groulx,0
Muskegon,Norton Shores City 3 Ward 1,Secretary of State,,REP,Ruth Johnson,335
Muskegon,Norton Shores City 3 Ward 1,Secretary of State,,LIB,James Lewis,14
Muskegon,Norton Shores City 3 Ward 1,Secretary of State,,UST,Robert Gale,11
Muskegon,Norton Shores City 3 Ward 1,Secretary of State,,NLP,Jason Robert Gatties,6
Muskegon,Norton Shores City 3 Ward 1,Secretary of State,,DEM,Godfrey Dillard,278
Muskegon,Norton Shores City 3 Ward 1,Attorney General,,REP,Bill Schuette,323
Muskegon,Norton Shores City 3 Ward 1,Attorney General,,DEM,Mark Totten,284
Muskegon,Norton Shores City 3 Ward 1,Attorney General,,LIB,Justin M. Altman,20
Muskegon,Norton Shores City 3 Ward 1,Attorney General,,GRN,John Anthony La Pietra,9
Muskegon,Norton Shores City 3 Ward 1,Attorney General,,UST,Gerald T. Van Sickle,10
Muskegon,Norton Shores City 3 Ward 1,U.S. Senate,,NPA,Robert G. Boensch,0
Muskegon,Norton Shores City 3 Ward 1,U.S. Senate,,NPA,Jeff Jones,0
Muskegon,Norton Shores City 3 Ward 1,U.S. Senate,,NPA,George J. Saady,0
Muskegon,Norton Shores City 3 Ward 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Muskegon,Norton Shores City 3 Ward 1,U.S. Senate,,UST,Richard A. Matkin,12
Muskegon,Norton Shores City 3 Ward 1,U.S. Senate,,LIB,Jim Fulner,24
Muskegon,Norton Shores City 3 Ward 1,U.S. Senate,,GRN,Chris Wahmhoff,4
Muskegon,Norton Shores City 3 Ward 1,U.S. Senate,,DEM,Gary Peters,377
Muskegon,Norton Shores City 3 Ward 1,U.S. Senate,,REP,Terri Lynn Land,241
Muskegon,Norton Shores City 3 Ward 1,U.S. House,2,UST,Ronald E. Graeser,7
Muskegon,Norton Shores City 3 Ward 1,U.S. House,2,LIB,Ronald Welch Ii,13
Muskegon,Norton Shores City 3 Ward 1,U.S. House,2,DEM,Dean Vanderstelt,299
Muskegon,Norton Shores City 3 Ward 1,U.S. House,2,REP,Bill Huizenga,335
Muskegon,Norton Shores City 3 Ward 1,State Senate,34,REP,Goeff Hansen,340
Muskegon,Norton Shores City 3 Ward 1,State Senate,34,DEM,Cathy Forbes,307
Muskegon,Norton Shores City 3 Ward 1,State House,91,REP,Holly Hughes,288
Muskegon,Norton Shores City 3 Ward 1,State House,91,DEM,Collene Lamonte,340
Muskegon,Norton Shores City 3 Ward 1,State House,91,NPA,Alan W. Jager,35
Muskegon,Norton Shores City 4 Ward 1,Governor,,REP,Rick Snyder,422
Muskegon,Norton Shores City 4 Ward 1,Governor,,UST,Mark Mcfarlin,4
Muskegon,Norton Shores City 4 Ward 1,Governor,,DEM,Mark Schauer,259
Muskegon,Norton Shores City 4 Ward 1,Governor,,LIB,Mary Buzuma,12
Muskegon,Norton Shores City 4 Ward 1,Governor,,GRN,Paul Homeniuk,3
Muskegon,Norton Shores City 4 Ward 1,Governor,,NPA,Richard Allan Sills,0
Muskegon,Norton Shores City 4 Ward 1,Governor,,NPA,Michael Shane Mark,0
Muskegon,Norton Shores City 4 Ward 1,Governor,,NPA,Sam F. Thomas,0
Muskegon,Norton Shores City 4 Ward 1,Governor,,NPA,Charles A. Pakkala,0
Muskegon,Norton Shores City 4 Ward 1,Governor,,NLP,Patrick Groulx,0
Muskegon,Norton Shores City 4 Ward 1,Secretary of State,,REP,Ruth Johnson,423
Muskegon,Norton Shores City 4 Ward 1,Secretary of State,,LIB,James Lewis,15
Muskegon,Norton Shores City 4 Ward 1,Secretary of State,,UST,Robert Gale,12
Muskegon,Norton Shores City 4 Ward 1,Secretary of State,,NLP,Jason Robert Gatties,3
Muskegon,Norton Shores City 4 Ward 1,Secretary of State,,DEM,Godfrey Dillard,225
Muskegon,Norton Shores City 4 Ward 1,Attorney General,,REP,Bill Schuette,401
Muskegon,Norton Shores City 4 Ward 1,Attorney General,,DEM,Mark Totten,243
Muskegon,Norton Shores City 4 Ward 1,Attorney General,,LIB,Justin M. Altman,13
Muskegon,Norton Shores City 4 Ward 1,Attorney General,,GRN,John Anthony La Pietra,4
Muskegon,Norton Shores City 4 Ward 1,Attorney General,,UST,Gerald T. Van Sickle,10
Muskegon,Norton Shores City 4 Ward 1,U.S. Senate,,NPA,Robert G. Boensch,0
Muskegon,Norton Shores City 4 Ward 1,U.S. Senate,,NPA,Jeff Jones,0
Muskegon,Norton Shores City 4 Ward 1,U.S. Senate,,NPA,George J. Saady,0
Muskegon,Norton Shores City 4 Ward 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Muskegon,Norton Shores City 4 Ward 1,U.S. Senate,,UST,Richard A. Matkin,11
Muskegon,Norton Shores City 4 Ward 1,U.S. Senate,,LIB,Jim Fulner,17
Muskegon,Norton Shores City 4 Ward 1,U.S. Senate,,GRN,Chris Wahmhoff,6
Muskegon,Norton Shores City 4 Ward 1,U.S. Senate,,DEM,Gary Peters,313
Muskegon,Norton Shores City 4 Ward 1,U.S. Senate,,REP,Terri Lynn Land,343
Muskegon,Norton Shores City 4 Ward 1,U.S. House,2,UST,Ronald E. Graeser,15
Muskegon,Norton Shores City 4 Ward 1,U.S. House,2,LIB,Ronald Welch Ii,14
Muskegon,Norton Shores City 4 Ward 1,U.S. House,2,DEM,Dean Vanderstelt,247
Muskegon,Norton Shores City 4 Ward 1,U.S. House,2,REP,Bill Huizenga,414
Muskegon,Norton Shores City 4 Ward 1,State Senate,34,REP,Goeff Hansen,409
Muskegon,Norton Shores City 4 Ward 1,State Senate,34,DEM,Cathy Forbes,273
Muskegon,Norton Shores City 4 Ward 1,State House,91,REP,Holly Hughes,368
Muskegon,Norton Shores City 4 Ward 1,State House,91,DEM,Collene Lamonte,287
Muskegon,Norton Shores City 4 Ward 1,State House,91,NPA,Alan W. Jager,37
Muskegon,Norton Shores City 5 Ward 1,Governor,,REP,Rick Snyder,600
Muskegon,Norton Shores City 5 Ward 1,Governor,,UST,Mark Mcfarlin,7
Muskegon,Norton Shores City 5 Ward 1,Governor,,DEM,Mark Schauer,447
Muskegon,Norton Shores City 5 Ward 1,Governor,,LIB,Mary Buzuma,7
Muskegon,Norton Shores City 5 Ward 1,Governor,,GRN,Paul Homeniuk,6
Muskegon,Norton Shores City 5 Ward 1,Governor,,NPA,Richard Allan Sills,0
Muskegon,Norton Shores City 5 Ward 1,Governor,,NPA,Michael Shane Mark,0
Muskegon,Norton Shores City 5 Ward 1,Governor,,NPA,Sam F. Thomas,0
Muskegon,Norton Shores City 5 Ward 1,Governor,,NPA,Charles A. Pakkala,0
Muskegon,Norton Shores City 5 Ward 1,Governor,,NLP,Patrick Groulx,0
Muskegon,Norton Shores City 5 Ward 1,Secretary of State,,REP,Ruth Johnson,608
Muskegon,Norton Shores City 5 Ward 1,Secretary of State,,LIB,James Lewis,9
Muskegon,Norton Shores City 5 Ward 1,Secretary of State,,UST,Robert Gale,20
Muskegon,Norton Shores City 5 Ward 1,Secretary of State,,NLP,Jason Robert Gatties,2
Muskegon,Norton Shores City 5 Ward 1,Secretary of State,,DEM,Godfrey Dillard,377
Muskegon,Norton Shores City 5 Ward 1,Attorney General,,REP,Bill Schuette,552
Muskegon,Norton Shores City 5 Ward 1,Attorney General,,DEM,Mark Totten,409
Muskegon,Norton Shores City 5 Ward 1,Attorney General,,LIB,Justin M. Altman,15
Muskegon,Norton Shores City 5 Ward 1,Attorney General,,GRN,John Anthony La Pietra,6
Muskegon,Norton Shores City 5 Ward 1,Attorney General,,UST,Gerald T. Van Sickle,15
Muskegon,Norton Shores City 5 Ward 1,U.S. Senate,,NPA,Robert G. Boensch,0
Muskegon,Norton Shores City 5 Ward 1,U.S. Senate,,NPA,Jeff Jones,0
Muskegon,Norton Shores City 5 Ward 1,U.S. Senate,,NPA,George J. Saady,0
Muskegon,Norton Shores City 5 Ward 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Muskegon,Norton Shores City 5 Ward 1,U.S. Senate,,UST,Richard A. Matkin,22
Muskegon,Norton Shores City 5 Ward 1,U.S. Senate,,LIB,Jim Fulner,17
Muskegon,Norton Shores City 5 Ward 1,U.S. Senate,,GRN,Chris Wahmhoff,14
Muskegon,Norton Shores City 5 Ward 1,U.S. Senate,,DEM,Gary Peters,522
Muskegon,Norton Shores City 5 Ward 1,U.S. Senate,,REP,Terri Lynn Land,471
Muskegon,Norton Shores City 5 Ward 1,U.S. House,2,UST,Ronald E. Graeser,20
Muskegon,Norton Shores City 5 Ward 1,U.S. House,2,LIB,Ronald Welch Ii,16
Muskegon,Norton Shores City 5 Ward 1,U.S. House,2,DEM,Dean Vanderstelt,432
Muskegon,Norton Shores City 5 Ward 1,U.S. House,2,REP,Bill Huizenga,569
Muskegon,Norton Shores City 5 Ward 1,State Senate,34,REP,Goeff Hansen,606
Muskegon,Norton Shores City 5 Ward 1,State Senate,34,DEM,Cathy Forbes,431
Muskegon,Norton Shores City 5 Ward 1,State House,91,REP,Holly Hughes,521
Muskegon,Norton Shores City 5 Ward 1,State House,91,DEM,Collene Lamonte,496
Muskegon,Norton Shores City 5 Ward 1,State House,91,NPA,Alan W. Jager,44
Muskegon,Norton Shores City 6 Ward 2,Governor,,REP,Rick Snyder,441
Muskegon,Norton Shores City 6 Ward 2,Governor,,UST,Mark Mcfarlin,1
Muskegon,Norton Shores City 6 Ward 2,Governor,,DEM,Mark Schauer,352
Muskegon,Norton Shores City 6 Ward 2,Governor,,LIB,Mary Buzuma,18
Muskegon,Norton Shores City 6 Ward 2,Governor,,GRN,Paul Homeniuk,4
Muskegon,Norton Shores City 6 Ward 2,Governor,,NPA,Richard Allan Sills,0
Muskegon,Norton Shores City 6 Ward 2,Governor,,NPA,Michael Shane Mark,0
Muskegon,Norton Shores City 6 Ward 2,Governor,,NPA,Sam F. Thomas,0
Muskegon,Norton Shores City 6 Ward 2,Governor,,NPA,Charles A. Pakkala,0
Muskegon,Norton Shores City 6 Ward 2,Governor,,NLP,Patrick Groulx,0
Muskegon,Norton Shores City 6 Ward 2,Secretary of State,,REP,Ruth Johnson,449
Muskegon,Norton Shores City 6 Ward 2,Secretary of State,,LIB,James Lewis,19
Muskegon,Norton Shores City 6 Ward 2,Secretary of State,,UST,Robert Gale,6
Muskegon,Norton Shores City 6 Ward 2,Secretary of State,,NLP,Jason Robert Gatties,2
Muskegon,Norton Shores City 6 Ward 2,Secretary of State,,DEM,Godfrey Dillard,314
Muskegon,Norton Shores City 6 Ward 2,Attorney General,,REP,Bill Schuette,445
Muskegon,Norton Shores City 6 Ward 2,Attorney General,,DEM,Mark Totten,310
Muskegon,Norton Shores City 6 Ward 2,Attorney General,,LIB,Justin M. Altman,17
Muskegon,Norton Shores City 6 Ward 2,Attorney General,,GRN,John Anthony La Pietra,6
Muskegon,Norton Shores City 6 Ward 2,Attorney General,,UST,Gerald T. Van Sickle,8
Muskegon,Norton Shores City 6 Ward 2,U.S. Senate,,NPA,Robert G. Boensch,0
Muskegon,Norton Shores City 6 Ward 2,U.S. Senate,,NPA,Jeff Jones,0
Muskegon,Norton Shores City 6 Ward 2,U.S. Senate,,NPA,George J. Saady,0
Muskegon,Norton Shores City 6 Ward 2,U.S. Senate,,NPA,Douglas A. Troszak,0
Muskegon,Norton Shores City 6 Ward 2,U.S. Senate,,UST,Richard A. Matkin,4
Muskegon,Norton Shores City 6 Ward 2,U.S. Senate,,LIB,Jim Fulner,22
Muskegon,Norton Shores City 6 Ward 2,U.S. Senate,,GRN,Chris Wahmhoff,4
Muskegon,Norton Shores City 6 Ward 2,U.S. Senate,,DEM,Gary Peters,414
Muskegon,Norton Shores City 6 Ward 2,U.S. Senate,,REP,Terri Lynn Land,363
Muskegon,Norton Shores City 6 Ward 2,U.S. House,2,UST,Ronald E. Graeser,6
Muskegon,Norton Shores City 6 Ward 2,U.S. House,2,LIB,Ronald Welch Ii,18
Muskegon,Norton Shores City 6 Ward 2,U.S. House,2,DEM,Dean Vanderstelt,340
Muskegon,Norton Shores City 6 Ward 2,U.S. House,2,REP,Bill Huizenga,442
Muskegon,Norton Shores City 6 Ward 2,State Senate,34,REP,Goeff Hansen,458
Muskegon,Norton Shores City 6 Ward 2,State Senate,34,DEM,Cathy Forbes,341
Muskegon,Norton Shores City 6 Ward 2,State House,91,REP,Holly Hughes,384
Muskegon,Norton Shores City 6 Ward 2,State House,91,DEM,Collene Lamonte,387
Muskegon,Norton Shores City 6 Ward 2,State House,91,NPA,Alan W. Jager,37
Muskegon,Norton Shores City 7 Ward 2,Governor,,REP,Rick Snyder,678
Muskegon,Norton Shores City 7 Ward 2,Governor,,UST,Mark Mcfarlin,6
Muskegon,Norton Shores City 7 Ward 2,Governor,,DEM,Mark Schauer,446
Muskegon,Norton Shores City 7 Ward 2,Governor,,LIB,Mary Buzuma,17
Muskegon,Norton Shores City 7 Ward 2,Governor,,GRN,Paul Homeniuk,9
Muskegon,Norton Shores City 7 Ward 2,Governor,,NPA,Richard Allan Sills,0
Muskegon,Norton Shores City 7 Ward 2,Governor,,NPA,Michael Shane Mark,0
Muskegon,Norton Shores City 7 Ward 2,Governor,,NPA,Sam F. Thomas,0
Muskegon,Norton Shores City 7 Ward 2,Governor,,NPA,Charles A. Pakkala,0
Muskegon,Norton Shores City 7 Ward 2,Governor,,NLP,Patrick Groulx,0
Muskegon,Norton Shores City 7 Ward 2,Secretary of State,,REP,Ruth Johnson,698
Muskegon,Norton Shores City 7 Ward 2,Secretary of State,,LIB,James Lewis,27
Muskegon,Norton Shores City 7 Ward 2,Secretary of State,,UST,Robert Gale,12
Muskegon,Norton Shores City 7 Ward 2,Secretary of State,,NLP,Jason Robert Gatties,4
Muskegon,Norton Shores City 7 Ward 2,Secretary of State,,DEM,Godfrey Dillard,362
Muskegon,Norton Shores City 7 Ward 2,Attorney General,,REP,Bill Schuette,677
Muskegon,Norton Shores City 7 Ward 2,Attorney General,,DEM,Mark Totten,378
Muskegon,Norton Shores City 7 Ward 2,Attorney General,,LIB,Justin M. Altman,23
Muskegon,Norton Shores City 7 Ward 2,Attorney General,,GRN,John Anthony La Pietra,13
Muskegon,Norton Shores City 7 Ward 2,Attorney General,,UST,Gerald T. Van Sickle,8
Muskegon,Norton Shores City 7 Ward 2,U.S. Senate,,NPA,Robert G. Boensch,0
Muskegon,Norton Shores City 7 Ward 2,U.S. Senate,,NPA,Jeff Jones,0
Muskegon,Norton Shores City 7 Ward 2,U.S. Senate,,NPA,George J. Saady,0
Muskegon,Norton Shores City 7 Ward 2,U.S. Senate,,NPA,Douglas A. Troszak,0
Muskegon,Norton Shores City 7 Ward 2,U.S. Senate,,UST,Richard A. Matkin,13
Muskegon,Norton Shores City 7 Ward 2,U.S. Senate,,LIB,Jim Fulner,16
Muskegon,Norton Shores City 7 Ward 2,U.S. Senate,,GRN,Chris Wahmhoff,7
Muskegon,Norton Shores City 7 Ward 2,U.S. Senate,,DEM,Gary Peters,545
Muskegon,Norton Shores City 7 Ward 2,U.S. Senate,,REP,Terri Lynn Land,566
Muskegon,Norton Shores City 7 Ward 2,U.S. House,2,UST,Ronald E. Graeser,10
Muskegon,Norton Shores City 7 Ward 2,U.S. House,2,LIB,Ronald Welch Ii,13
Muskegon,Norton Shores City 7 Ward 2,U.S. House,2,DEM,Dean Vanderstelt,420
Muskegon,Norton Shores City 7 Ward 2,U.S. House,2,REP,Bill Huizenga,685
Muskegon,Norton Shores City 7 Ward 2,State Senate,34,REP,Goeff Hansen,710
Muskegon,Norton Shores City 7 Ward 2,State Senate,34,DEM,Cathy Forbes,408
Muskegon,Norton Shores City 7 Ward 2,State House,91,REP,Holly Hughes,598
Muskegon,Norton Shores City 7 Ward 2,State House,91,DEM,Collene Lamonte,497
Muskegon,Norton Shores City 7 Ward 2,State House,91,NPA,Alan W. Jager,40
Muskegon,Norton Shores City 8 Ward 2,Governor,,REP,Rick Snyder,596
Muskegon,Norton Shores City 8 Ward 2,Governor,,UST,Mark Mcfarlin,4
Muskegon,Norton Shores City 8 Ward 2,Governor,,DEM,Mark Schauer,427
Muskegon,Norton Shores City 8 Ward 2,Governor,,LIB,Mary Buzuma,7
Muskegon,Norton Shores City 8 Ward 2,Governor,,GRN,Paul Homeniuk,6
Muskegon,Norton Shores City 8 Ward 2,Governor,,NPA,Richard Allan Sills,0
Muskegon,Norton Shores City 8 Ward 2,Governor,,NPA,Michael Shane Mark,0
Muskegon,Norton Shores City 8 Ward 2,Governor,,NPA,Sam F. Thomas,0
Muskegon,Norton Shores City 8 Ward 2,Governor,,NPA,Charles A. Pakkala,0
Muskegon,Norton Shores City 8 Ward 2,Governor,,NLP,Patrick Groulx,0
Muskegon,Norton Shores City 8 Ward 2,Secretary of State,,REP,Ruth Johnson,607
Muskegon,Norton Shores City 8 Ward 2,Secretary of State,,LIB,James Lewis,15
Muskegon,Norton Shores City 8 Ward 2,Secretary of State,,UST,Robert Gale,9
Muskegon,Norton Shores City 8 Ward 2,Secretary of State,,NLP,Jason Robert Gatties,3
Muskegon,Norton Shores City 8 Ward 2,Secretary of State,,DEM,Godfrey Dillard,357
Muskegon,Norton Shores City 8 Ward 2,Attorney General,,REP,Bill Schuette,583
Muskegon,Norton Shores City 8 Ward 2,Attorney General,,DEM,Mark Totten,368
Muskegon,Norton Shores City 8 Ward 2,Attorney General,,LIB,Justin M. Altman,14
Muskegon,Norton Shores City 8 Ward 2,Attorney General,,GRN,John Anthony La Pietra,10
Muskegon,Norton Shores City 8 Ward 2,Attorney General,,UST,Gerald T. Van Sickle,6
Muskegon,Norton Shores City 8 Ward 2,U.S. Senate,,NPA,Robert G. Boensch,0
Muskegon,Norton Shores City 8 Ward 2,U.S. Senate,,NPA,Jeff Jones,0
Muskegon,Norton Shores City 8 Ward 2,U.S. Senate,,NPA,George J. Saady,0
Muskegon,Norton Shores City 8 Ward 2,U.S. Senate,,NPA,Douglas A. Troszak,0
